,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
60,2014-08-30,JPM,59.34000015258789,59.650001525878906,59.22999954223633,59.45000076293945,46.52253723144531,8897900.0,12843060.0,0.07060881327716295,0.06541200923258939,10755973.333333334,0.05268677513969999,0.04757696582104742,10736560.0,0.009803716379677363,0.0018538512616037561,8897900.0,0.007091034727141565,0.004902064186619315,0.0,0.004205285773464018,0.009756138359363176,-0.048298796845158254
61,2014-08-31,JPM,59.34000015258789,59.650001525878906,59.22999954223633,59.45000076293945,46.52253723144531,8897900.0,12816418.0,0.07060881327716295,0.06541200923258939,10500673.333333334,0.05268677513969999,0.04757696582104742,9716780.0,0.009803716379677363,-0.004854064323145391,8897900.0,0.007091034727141565,0.0,0.0,0.0043733791290698765,0.009756138359363176,-0.048298796845158254
62,2014-09-01,JPM,59.34000015258789,59.650001525878906,59.22999954223633,59.45000076293945,46.52253723144531,8897900.0,12789776.0,0.07060881327716295,0.06541200923258939,10245373.333333334,0.05268677513969999,0.04757696582104742,9440140.0,0.007268390403780023,-0.0023492509441422893,8897900.0,0.007091034727141565,0.0,0.0,0.007737706143951639,0.008242314197804301,-0.04101723867058982
63,2014-09-02,JPM,59.459999084472656,59.709999084472656,59.150001525878906,59.66999816894531,46.69469833374024,8671100.0,12763134.0,0.06850267572706037,0.05613794461573396,9990073.333333334,0.04385771170882791,0.03879075923198205,8937540.0,0.004902064186619315,0.004902064186619315,8897900.0,0.007091034727141565,0.0,0.0037005957228524178,0.007737706143951639,0.009083272956386557,-0.019002666862584228
64,2014-09-03,JPM,60.02000045776367,60.369998931884766,59.459999084472656,59.70000076293945,46.71817779541016,11791800.0,12656468.0,0.06850267572706037,0.024026194087992447,9976053.333333334,0.03787306622944486,0.03665726899556154,8852540.0,0.0037005957228524178,0.0037005957228524178,8671100.0,0.009467414102242167,0.0037005957228524178,0.0005028292827187197,0.004022225789545919,0.010725744818427918,-0.030717844966009267
65,2014-09-04,JPM,59.630001068115234,60.13999938964844,59.43000030517578,59.709999084472656,46.72599792480469,9811900.0,12168744.0,0.06850267572706037,0.016862702540950902,10159473.333333334,0.03643286053852823,0.035739288708725114,9431320.0,0.004205285773464018,0.004205285773464018,11791800.0,0.015304403992998816,0.0005028292827187197,0.00016738943519523097,0.0031825222566708167,0.027135378859449055,-0.02091829027614367
66,2014-09-05,JPM,59.619998931884766,59.90999984741211,59.220001220703125,59.90999984741211,46.88251495361328,9600900.0,11954832.0,0.06850267572706037,0.03197382115011593,10272173.333333334,0.021370785262033287,0.020683844026345488,9614120.0,0.0043733791290698765,0.0043733791290698765,9811900.0,0.011946812734759948,0.00016738943519523097,0.0033496776047559074,-0.010885839917576523,0.023446763556683292,-0.009617240348960832
67,2014-09-06,JPM,59.619998931884766,59.90999984741211,59.220001220703125,59.90999984741211,46.88251495361328,9600900.0,11806580.0,0.07154372249094676,0.028851442362831436,10062533.333333334,0.0242776907773945,0.0242776907773945,9754720.0,0.007737706143951639,0.007737706143951639,9600900.0,0.011651445668457105,0.0033496776047559074,0.0,-0.011517522011851966,0.020029991936514113,-0.012923627966545115
68,2014-09-07,JPM,59.619998931884766,59.90999984741211,59.220001220703125,59.90999984741211,46.88251495361328,9600900.0,11742532.0,0.07154372249094676,0.028851442362831436,10020686.666666666,0.0242776907773945,0.0242776907773945,9895320.0,0.004022225789545919,0.004022225789545919,9600900.0,0.011651445668457105,0.0,0.0,-0.0025039930935552013,0.020029991936514113,-0.012923627966545115
69,2014-09-08,JPM,59.84000015258789,60.220001220703125,59.7400016784668,59.88999938964844,46.86685943603516,8090000.0,11678484.0,0.07154372249094676,0.028851442362831436,9978840.0,0.0242776907773945,0.0242776907773945,10081280.0,0.0035176277405934986,0.0035176277405934986,9600900.0,0.011651445668457105,0.0,-0.0003339308395381435,0.0020029340999205836,0.016691578579931532,-0.014603941262671949
70,2014-09-09,JPM,59.630001068115234,59.68000030517578,58.77999877929688,59.060001373291016,46.21734619140625,14868700.0,11584218.0,0.07154372249094676,0.028331055568315167,9836266.666666666,0.012677701062745683,0.00926876341540761,9340920.0,0.0033496776047559074,0.003014628204563108,8090000.0,0.008034809654338337,-0.0003339308395381435,-0.013858689326417983,0.002337645551400369,0.01753209745247064,0.002366703332105091
71,2014-09-10,JPM,59.150001525878906,59.560001373291016,58.91999816894531,59.220001220703125,46.34254455566406,9153800.0,11698764.0,0.07154372249094676,0.006647449224359114,9894393.333333334,0.014392188583314036,-0.011382290021347052,10352280.0,0.014392188583314036,-0.014187992322194476,14868700.0,0.01531135666161143,-0.013858689326417983,0.0027089042226551285,0.016423949288520756,0.043514724817590444,0.010657829575093203
72,2014-09-11,JPM,59.18000030517578,59.84000015258789,58.970001220703125,59.7599983215332,46.76512145996094,11467000.0,11674336.0,0.07154372249094676,0.0037287382191122376,9819240.0,0.014392188583314036,-0.006209096913513901,10262860.0,0.014392188583314036,-0.011517522011851966,9153800.0,0.010862240737187001,0.0027089042226551285,0.009118552042158612,0.012158288896827685,0.015704182107632247,0.00962750711615179
73,2014-09-12,JPM,59.79999923706055,60.40999984741211,59.75,60.02999877929688,46.97641754150391,14359100.0,11681234.0,0.07154372249094676,0.009971194984678133,9822980.0,0.014392188583314036,0.010141963093287298,10636080.0,0.014392188583314036,-0.0025039930935552013,11467000.0,0.014753245953458283,0.009118552042158612,0.004518240837327436,0.0038488657820627825,0.013386848533949447,0.018867061102538774
74,2014-09-13,JPM,59.79999923706055,60.40999984741211,59.75,60.02999877929688,46.97641754150391,14359100.0,11771534.0,0.07368995395227973,0.017285261333384927,10173846.666666666,0.016423949288520756,0.009756138359363176,11587720.0,0.016423949288520756,0.002337645551400369,14359100.0,0.011046022550830203,0.004518240837327436,0.0,0.004664387418302107,0.008828717425011234,0.014284280445968633
75,2014-09-14,JPM,59.79999923706055,60.40999984741211,59.75,60.02999877929688,46.97641754150391,14359100.0,11848704.0,0.07368995395227973,0.017285261333384927,10537926.666666666,0.016423949288520756,0.009756138359363176,12841540.0,0.016423949288520756,0.016423949288520756,14359100.0,0.011046022550830203,0.0,0.0,0.02148898874878924,0.008828717425011234,0.014284280445968633
76,2014-09-15,JPM,59.77999877929688,59.9900016784668,59.45000076293945,59.93999862670898,46.90599060058594,10685600.0,11925874.0,0.07368995395227973,0.017285261333384927,10902006.666666666,0.016423949288520756,0.009756138359363176,12739620.0,0.013677992693700292,0.013677992693700292,14359100.0,0.011046022550830203,0.0,-0.0014991977805832724,0.017991023003127937,0.004997325935276908,0.020992666744947597
77,2014-09-16,JPM,59.709999084472656,60.20000076293945,59.619998931884766,59.9900016784668,46.94511413574219,10947900.0,11929574.0,0.07368995395227973,0.012671525892661073,11021186.666666666,0.016423949288520756,0.008242314197804301,13045980.0,0.004518240837327436,0.0030122693201086737,10685600.0,0.0090832785298125,-0.0014991977805832724,0.0008340839763814056,0.019519484351328886,0.0050049918169334795,0.01194400772145765
78,2014-09-17,JPM,59.95000076293945,60.59000015258789,59.81999969482422,60.310001373291016,47.195533752441406,15091800.0,11900876.0,0.07368995395227973,0.023021938097030237,11157853.333333334,0.016423949288520756,0.005362831561993575,12942160.0,0.0015014487492157613,-0.0006663642610479359,10947900.0,0.009728309987347306,0.0008340839763814056,0.005334306270406097,0.018669828170428726,-0.003667203515574813,0.026204212774187052
79,2014-09-18,JPM,60.540000915527344,61.400001525878906,60.540000915527344,61.31999969482422,47.98589324951172,16973700.0,11932736.0,0.07869805986465206,0.023765170675164038,11585900.0,0.02116494436924299,0.010217777737858258,13088700.0,0.006172839506172867,0.004664387418302107,15091800.0,0.012871956898894643,0.005334306270406097,0.016746489216883376,0.009948491863822406,-0.0178009648540991,0.02209452194814343
80,2014-09-19,JPM,61.7400016784668,61.84999847412109,60.97999954223633,61.11000061035156,47.821571350097656,18739300.0,12035896.0,0.09676246529244836,0.06329089314746517,11931360.0,0.03826587209878163,0.026963476023231348,13611620.0,0.023022702113283833,0.02148898874878924,16973700.0,0.014205493844500205,0.016746489216883376,-0.0034243792974664178,-0.006196810070963288,-0.010008653958824443,0.009200336364418416
81,2014-09-20,JPM,61.7400016784668,61.84999847412109,60.97999954223633,61.11000061035156,47.821571350097656,18739300.0,12091564.0,0.09676246529244836,0.0819760448859761,12526520.0,0.03826587209878163,0.020029991936514113,14487660.0,0.023022702113283833,0.019519484351328886,18739300.0,0.014266955369230061,-0.0034243792974664178,0.0,0.008508920370851047,-0.006606899190165216,0.01266809602766017
82,2014-09-21,JPM,61.7400016784668,61.84999847412109,60.97999954223633,61.11000061035156,47.821571350097656,18739300.0,11988042.0,0.09676246529244836,0.0819760448859761,13135746.666666666,0.03826587209878163,0.020029991936514113,16098400.0,0.022170126389726263,0.018669828170428726,18739300.0,0.014266955369230061,0.0,0.0,-0.015709543082566446,-0.006606899190165216,0.01266809602766017
83,2014-09-22,JPM,60.93999862670898,61.45000076293945,60.79999923706055,60.90999984741211,47.66505813598633,13225200.0,11884520.0,0.09676246529244836,0.0819760448859761,13744973.333333334,0.03826587209878163,0.020029991936514113,17656680.0,0.016746489216883376,0.013264763588437312,18739300.0,0.014266955369230061,0.0,-0.0032728580365021243,-0.00900037954272681,-0.008583823821977754,0.02024626723158285
84,2014-09-23,JPM,60.81999969482422,61.400001525878906,60.77000045776367,60.93999862670898,47.68853378295898,14328800.0,11670716.0,0.09676246529244836,0.07519890145662145,13986593.333333334,0.03826587209878163,0.017031196661269066,17283360.0,0.006731033718873514,-0.0066860298266648854,13225200.0,0.010690814704528817,-0.0032728580365021243,0.0004925127103732052,-0.005746328423385516,-0.02036900998622737,0.01434057117869103
85,2014-09-24,JPM,61.18000030517578,61.63999938964844,61.02000045776367,61.630001068115234,48.22848129272461,13728200.0,11686414.0,0.09676246529244836,0.08704952219000428,14402513.333333334,0.03826587209878163,0.03183193568622267,16754380.0,0.003283604808889562,-0.0027819572503111623,14328800.0,0.010366974878551982,0.0004925127103732052,0.011322375987130373,-0.006235769937805391,-0.0021835393751813426,0.00045955356670779324
86,2014-09-25,JPM,61.4900016784668,61.5,60.150001525878906,60.150001525878906,47.07031631469727,16340100.0,11623712.0,0.10230704188168072,0.09603409573726118,14326480.0,0.040695580165980516,0.040695580165980516,15752160.0,0.011820465111588963,0.008508920370851047,13728200.0,0.01016058550038701,0.011322375987130373,-0.02401412914078327,-0.02109349608832911,-0.03491708763726287,-0.01613154420533347
87,2014-09-26,JPM,60.33000183105469,60.880001068115234,60.31999969482422,60.560001373291016,47.39115905761719,11948900.0,11706702.0,0.10230704188168072,0.07583609822513937,14805566.666666666,0.0312916931909728,0.006526121288867648,15272320.0,0.02460499670926808,-0.015709543082566446,16340100.0,0.022443864337065245,-0.02401412914078327,0.00681624361253208,0.0014964502158607562,-0.020544036846470215,0.008913299977850953
88,2014-09-27,JPM,60.33000183105469,60.880001068115234,60.31999969482422,60.560001373291016,47.39115905761719,11948900.0,11710804.0,0.0942824922601464,0.07490248419786294,14837693.333333334,0.0281944944602055,0.008828717425011234,13914240.0,0.02460499670926808,-0.005746328423385516,11948900.0,0.009283842442377566,0.00681624361253208,0.0,-0.013044673769659454,-0.02717504870683396,0.0020828590903485544
89,2014-09-28,JPM,60.33000183105469,60.880001068115234,60.31999969482422,60.560001373291016,47.39115905761719,11948900.0,11705518.0,0.0942824922601464,0.07490248419786294,14677013.333333334,0.0281944944602055,0.008828717425011234,13658980.0,0.02460499670926808,-0.006235769937805391,11948900.0,0.009283842442377566,0.0,0.0,-0.021855370566358,-0.02717504870683396,0.0020828590903485544
90,2014-09-29,JPM,60.02999877929688,60.5,59.72999954223633,60.33000183105469,47.21117401123047,10686500.0,11700232.0,0.0942824922601464,0.07490248419786294,14516333.333333334,0.0281944944602055,0.008828717425011234,13183000.0,0.02460499670926808,-0.01736157168261765,11948900.0,0.009283842442377566,0.0,-0.0037978612459741434,0.0024152182333401218,-0.033159525627151853,0.0037452182623178842
91,2014-09-30,JPM,60.400001525878906,60.7400016784668,60.130001068115234,60.2400016784668,47.14075469970703,14384800.0,11669698.0,0.0942824922601464,0.07120024879012998,14271493.333333334,0.0281944944602055,0.006506277913267633,12574660.0,0.00681624361253208,0.002992495219098723,10686500.0,0.012891352145737,-0.0037978612459741434,-0.0014915814528714266,0.006236765850638593,-0.03231019141207836,0.010075042868826545
92,2014-10-01,JPM,60.2400016784668,60.400001525878906,59.72999954223633,59.77000045776367,46.77295684814453,18995800.0,11776058.0,0.09369993097552021,0.06903304394495091,14518106.666666666,0.027337608622519438,0.004167431852421188,12183600.0,0.005311844485843764,-0.005283777879450446,14384800.0,0.01014469648288463,-0.0014915814528714266,-0.0078021205622486045,0.007739891982838865,-0.07197661759105645,0.012753783764668736
93,2014-10-02,JPM,59.150001525878906,59.4900016784668,58.61000061035156,58.84000015258789,46.35540771484375,24559100.0,11930182.0,0.08656552047996291,0.053773223619165034,15054633.333333334,0.031118931593434596,-0.00895374775319746,13592980.0,0.013217086349271101,-0.013044673769659454,18995800.0,0.011217177109951404,-0.0078021205622486045,-0.008927148537057783,0.013642980935875126,-0.07225886430828832,0.012632725048424831
94,2014-10-03,JPM,59.25,60.38999938964844,59.04999923706055,60.29999923706055,47.505619049072266,18321100.0,12281112.0,0.08599077147151557,0.039600455337736484,15685786.666666666,0.04040679761470578,-0.03397843458263772,16115020.0,0.022343700418835377,-0.021855370566358,24559100.0,0.015014520712354429,-0.008927148537057783,0.02481288356482736,0.0073078933543300195,-0.044867538878216484,0.027362384082940228
95,2014-10-04,JPM,59.25,60.38999938964844,59.04999923706055,60.29999923706055,47.505619049072266,18321100.0,12482016.0,0.08599077147151557,0.06971363181026602,15775613.333333334,0.04040679761470578,-0.006606899190165216,17389460.0,0.02481288356482736,0.006236765850638593,18321100.0,0.02269263623879758,0.02481288356482736,0.0,0.001658434185344948,-0.06799331230171446,0.002487771727892829
96,2014-10-05,JPM,59.25,60.38999938964844,59.04999923706055,60.29999923706055,47.505619049072266,18321100.0,12593890.0,0.08599077147151557,0.06971363181026602,15747733.333333334,0.04040679761470578,-0.006606899190165216,18916380.0,0.02481288356482736,0.007739891982838865,18321100.0,0.02269263623879758,0.0,0.0,-0.020232045882087712,-0.06799331230171446,0.002487771727892829
97,2014-10-06,JPM,60.77999877929688,60.79999923706055,60.0,60.18000030517578,47.41107940673828,11578000.0,12705764.0,0.08599077147151557,0.06971363181026602,15719853.333333334,0.04040679761470578,-0.006606899190165216,19703640.0,0.02481288356482736,0.015664226730553565,18321100.0,0.02269263623879758,0.0,-0.0019900728424636638,-0.029518972180334613,-0.06086243877432451,0.010945119583840812
98,2014-10-07,JPM,59.91999816894531,59.91999816894531,59.18999862670898,59.27000045776367,46.69416809082031,14542000.0,12682776.0,0.07688238174619455,0.05863080785809904,15242433.333333334,0.04040679761470578,-0.0053284048982685794,18220080.0,0.02481288356482736,0.022773431276638112,11578000.0,0.013333320617675781,-0.0019900728424636638,-0.015121176840704464,-0.027583793095402265,-0.03738776830405521,0.001994041129562474
99,2014-10-08,JPM,59.36000061035156,60.43000030517578,59.18000030517578,60.400001525878906,47.58440399169922,15834100.0,12795988.0,0.07070839921442351,0.036645497205682,15330220.0,0.04040679761470578,-0.02085125318937764,16216660.0,0.017377993685928406,-0.017081157439791328,14542000.0,0.0123331569382219,-0.015121176840704464,0.01906524813007482,-0.012653959006571291,-0.030706838131084657,0.018053042515250084
100,2014-10-09,JPM,60.33000183105469,60.33000183105469,58.88999938964844,59.08000183105469,46.54448318481445,19189500.0,12931860.0,0.06922262953792258,0.0549434731770122,15430573.333333334,0.04040679761470578,-0.013354708333362941,15719260.0,0.01906524813007482,0.001658434185344948,15834100.0,0.021122000566983434,0.01906524813007482,-0.02185423625493288,-0.037085959669923785,-0.03874148767120256,-0.0009932687005881347
101,2014-10-10,JPM,59.02999877929688,59.81999969482422,58.5099983215332,58.52000045776367,46.103302001953125,16689400.0,13153222.0,0.053684033313692314,0.016718831596673533,15794660.0,0.026512468284513035,-0.011171225754406766,15892940.0,0.022342514853060935,-0.020232045882087712,19189500.0,0.024452410533720714,-0.02185423625493288,-0.009478699787245026,-0.01844925937336317,-0.00575493365205193,0.018280343735536997
102,2014-10-11,JPM,59.02999877929688,59.81999969482422,58.5099983215332,58.52000045776367,46.103302001953125,16689400.0,13232100.0,0.053684033313692314,0.007253637278131553,15817946.666666666,0.03212572474056952,-0.02717504870683396,15566600.0,0.03212572474056952,-0.027583793095402265,16689400.0,0.022389359269711306,-0.009478699787245026,0.0,-0.0510935068408096,0.0037594003626102435,0.02802468106119438
103,2014-10-12,JPM,59.02999877929688,59.81999969482422,58.5099983215332,58.52000045776367,46.103302001953125,16689400.0,13361316.0,0.053684033313692314,0.007253637278131553,16133980.0,0.03212572474056952,-0.02717504870683396,16588880.0,0.03212572474056952,-0.012653959006571291,16689400.0,0.022389359269711306,0.0,0.0,-0.058783336080380555,0.0037594003626102435,0.02802468106119438
104,2014-10-13,JPM,58.5,59.150001525878906,58.11000061035156,58.15999984741211,45.8196907043457,17169300.0,13490532.0,0.053684033313692314,0.007253637278131553,16450013.333333334,0.03212572474056952,-0.02717504870683396,17018360.0,0.03212572474056952,-0.031125786297637847,16689400.0,0.022389359269711306,0.0,-0.006151648261450093,-0.03964460820817717,0.0020506873244621193,0.02529037613365337
105,2014-10-14,JPM,56.68999862670898,58.52000045776367,56.060001373291016,57.9900016784668,45.68577194213867,29096800.0,13629346.0,0.05257107918780535,-0.013281812911601243,16798040.0,0.03851429942511908,-0.029473601028302432,17285400.0,0.01581836257135638,-0.01557203842162802,17169300.0,0.01789710728968874,-0.006151648261450093,-0.0029227338759475474,-0.03370027216741622,0.025274912734672528,0.05020623398338753
106,2014-10-15,JPM,57.02000045776367,57.380001068115234,54.2599983215332,55.52999877929688,43.74772262573242,37866900.0,13931346.0,0.05565648214954755,-0.022752993021430856,18025393.333333332,0.04155849773021614,-0.03086464709436232,19266860.0,0.00913917051337676,-0.009056402506630978,29096800.0,0.04388153807011297,-0.0029227338759475474,-0.0424212885985773,-0.030867756529150858,0.022417282336517408,0.06121723734748041
107,2014-10-16,JPM,54.75,55.97999954223633,54.27999877929688,55.08000183105469,43.39319610595703,31965100.0,14483062.0,0.10242267249716464,-0.06185365536019094,19590866.666666668,0.08770013924587827,-0.06467913140992965,23502360.0,0.053844617155800245,-0.0510935068408096,37866900.0,0.05750097388675823,-0.0424212885985773,-0.008103885150969159,0.019808770388874297,0.06951184941529198,0.10534858861497298
108,2014-10-17,JPM,55.72999954223633,56.77999877929688,55.56999969482422,56.20000076293945,44.27555465698242,20183500.0,14894146.0,0.11142957008653687,-0.06269273058785219,20455486.666666668,0.09658675234495617,-0.06390218002414783,26557500.0,0.06245462743464647,-0.058783336080380555,31965100.0,0.031319100979564585,-0.008103885150969159,0.02033402999103484,0.05174287792478882,0.09803946562656196,0.13834436926573868
109,2014-10-18,JPM,55.72999954223633,56.77999877929688,55.56999969482422,56.20000076293945,44.27555465698242,20183500.0,15115894.0,0.11142957008653687,-0.048298796845158254,20163780.0,0.09658675234495617,-0.06799331230171446,27256320.0,0.05591878027291841,-0.03370027216741622,20183500.0,0.021774322316315597,0.02033402999103484,0.0,0.022242141972852902,0.07615685976504172,0.1156585351521997
110,2014-10-19,JPM,55.72999954223633,56.77999877929688,55.56999969482422,56.20000076293945,44.27555465698242,20183500.0,15341606.0,0.11142957008653687,-0.048298796845158254,20287940.0,0.09658675234495617,-0.06799331230171446,27859160.0,0.052832610683565484,-0.030867756529150858,20183500.0,0.021774322316315597,0.0,0.0,0.03309633827251823,0.07615685976504172,0.1156585351521997
111,2014-10-20,JPM,56.09999847412109,56.75,56.06999969482422,56.630001068115234,44.61431121826172,10807600.0,15567318.0,0.11142957008653687,-0.048298796845158254,20412100.0,0.09658675234495617,-0.06799331230171446,26076500.0,0.02033402999103484,0.012065360196362063,20183500.0,0.021774322316315597,0.0,0.007651096951890368,0.04519577746088821,0.08327446581768205,0.11512461346249458
112,2014-10-21,JPM,57.22999954223633,58.0099983215332,57.08000183105469,57.93000030517578,45.638484954833984,14020400.0,15605512.0,0.11142957008653687,-0.04101723867058982,19911200.0,0.09658675234495617,-0.058989759850923695,20664640.0,0.028140704577809483,0.028140704577809483,10807600.0,0.01212770302972821,0.007651096951890368,0.02295617053375132,0.03725960366893788,0.06392399251191105,0.10277251501320084
113,2014-10-22,JPM,58.040000915527344,58.2599983215332,57.43999862670898,57.45000076293945,45.26033782958984,13750700.0,15707962.0,0.11142957008653687,-0.022619556750473002,20074026.666666668,0.09658675234495617,-0.022608457954171546,17075700.0,0.030782907372039592,0.030782907372039592,14020400.0,0.01629286020752274,0.02295617053375132,-0.00828570724068467,0.013982449636843697,0.05558442491989424,0.047471153737654204
114,2014-10-23,JPM,58.119998931884766,58.59999847412109,57.93999862670898,58.060001373291016,45.74091339111328,12641900.0,15809554.0,0.11142957008653687,-0.031204983469272918,20021273.333333332,0.09658675234495617,-0.04884092196499512,15789140.0,0.030782907372039592,0.022242141972852902,13750700.0,0.01427576104507322,-0.00828570724068467,0.01061802860007055,0.02071366839824207,0.06579620970598077,0.06422971756785656
115,2014-10-24,JPM,58.0,58.77999877929688,58.0,58.7400016784668,46.2766227722168,13758000.0,15826556.0,0.11142957008653687,-0.0210821507820268,19808460.0,0.07262168638517985,-0.017264555081865085,14280820.0,0.03309633827251823,0.03309633827251823,12641900.0,0.01139109187185694,0.01061802860007055,0.011711820805213602,0.02704069301674128,0.058732238118422764,0.03410274591004092
116,2014-10-25,JPM,58.0,58.77999877929688,58.0,58.7400016784668,46.2766227722168,13758000.0,15905478.0,0.11142957008653687,-0.012923627966545115,19446360.0,0.06644881974628114,0.0037594003626102435,12995720.0,0.03725960366893788,0.03725960366893788,13758000.0,0.013448254815463523,0.011711820805213602,0.0,0.009363259294943305,0.04647609758654969,0.022131722338685655
117,2014-10-26,JPM,58.0,58.77999877929688,58.0,58.7400016784668,46.2766227722168,13758000.0,15988620.0,0.11142957008653687,-0.012923627966545115,19250933.333333332,0.06644881974628114,0.0037594003626102435,13585800.0,0.022454205853552844,0.013982449636843697,13758000.0,0.013448254815463523,0.0,0.0,0.011065737520607133,0.04647609758654969,0.022131722338685655
118,2014-10-27,JPM,58.45000076293945,58.790000915527344,58.25,58.63999938964844,46.197845458984375,11087100.0,16071762.0,0.11142957008653687,-0.012923627966545115,19055506.666666668,0.06644881974628114,0.0037594003626102435,13533320.0,0.022454205853552844,0.022454205853552844,13758000.0,0.013448254815463523,0.0,-0.0017023133606828278,0.02962228031514602,0.0543072666136295,0.0071501117908217005
119,2014-10-28,JPM,58.869998931884766,59.68999862670898,58.810001373291016,59.630001068115234,46.97777938842773,13625000.0,16101486.0,0.11142957008653687,-0.0142747772114723,18682020.0,0.06644881974628114,0.008253105789795434,13000600.0,0.011711820805213602,0.009989570255496183,11087100.0,0.00927040198330209,-0.0017023133606828278,0.016882474100135214,0.03137800887957609,0.04655534937981054,-0.0035810282789595638
120,2014-10-29,JPM,59.619998931884766,59.77999877929688,58.7599983215332,59.290000915527344,46.709922790527344,16712100.0,16212186.0,0.11142957008653687,0.016453415431344487,18445733.333333332,0.08260703529921831,0.028280302408491442,13197220.0,0.016882474100135214,0.015151421478230453,13625000.0,0.014963394539514896,0.016882474100135214,-0.005701772229071422,0.014254877184571857,0.015596093299010905,0.002348041724594463
