,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
608,2021-06-30,SVOL,27.0,27.11000061035156,26.950000762939453,27.04599952697754,21.07111549377441,28000.0,19596.666666666668,0.03947941015391887,0.028215093107265776,14753.333333333334,0.03868377481505081,0.013113652171942825,19000.0,0.003920185678710109,-0.003133685722550572,10600.0,0.004067999233674957,-0.003904877832553777,0.00022164105828159641,0.004881445121429406,0.0012202933756213508,-0.008395107780660438
609,2021-07-01,SVOL,27.128999710083008,27.13999938964844,27.049999237060547,27.13599967956543,21.1412353515625,41700.0,20456.666666666668,0.03947941015391887,0.03426364324138387,15773.333333333334,0.03868377481505081,0.01745508693328457,20580.0,0.003920185678710109,-0.0029127392176888645,28000.0,0.0059369143926752965,0.00022164105828159641,0.0033277715082908887,0.004658771488104785,-0.0028098184421523342,-0.012792770888684024
610,2021-07-02,SVOL,27.239999771118164,27.3700008392334,27.149999618530277,27.17200088500977,21.16928100585937,11400.0,19296.666666666668,0.03947941015391887,0.034974631015691315,16653.333333333332,0.03868377481505081,0.015872922766831055,24900.0,0.003920185678710109,0.0004053393600222943,41700.0,0.0033271776386814,0.0033277715082908887,0.0013265854066941696,-0.005306522065489316,-0.011534454411077033,-0.016067074843090445
611,2021-07-03,SVOL,27.239999771118164,27.3700008392334,27.149999618530277,27.17200088500977,21.16928100585937,11400.0,16776.666666666668,0.040474717761811,0.040474717761811,17073.333333333332,0.03967832059745802,0.03967832059745802,23160.0,0.004881445121429406,0.0009575058420301374,11400.0,0.008103175830358689,0.0013265854066941696,0.0,-0.008537859948823168,-0.012844001153277884,-0.017370616643240577
612,2021-07-04,SVOL,27.239999771118164,27.3700008392334,27.149999618530277,27.17200088500977,21.16928100585937,11400.0,15860.0,0.03967832059745802,0.028579912294350862,17000.0,0.03967832059745802,0.03967832059745802,20620.0,0.004881445121429406,0.004881445121429406,11400.0,0.008103175830358689,0.0,0.0,-0.025062439182614193,-0.012844001153277884,-0.02877950769452542
613,2021-07-05,SVOL,27.239999771118164,27.3700008392334,27.149999618530277,27.17200088500977,21.16928100585937,11400.0,15930.0,0.03967832059745802,0.028579912294350862,16926.666666666668,0.03967832059745802,0.03967832059745802,20780.0,0.004658771488104785,0.004658771488104785,11400.0,0.008103175830358689,0.0,0.0,-0.00953148088081579,-0.051155530327603005,-0.01862183299095377
614,2021-07-06,SVOL,27.309999465942383,27.309999465942383,26.850000381469727,26.992000579833984,21.02904891967773,11000.0,16000.0,0.03967832059745802,0.028579912294350862,16853.333333333332,0.025977793221491297,0.025977793221491297,17460.0,0.0013265854066941696,0.0013265854066941696,11400.0,0.008103175830358689,0.0,-0.006624319746278862,-0.00953148088081579,-0.030619616535120575,-0.01626662341874785
615,2021-07-07,SVOL,27.13999938964844,27.13999938964844,26.790000915527344,26.940000534057617,20.988540649414062,12400.0,16056.666666666666,0.03967832059745802,0.01818182153999115,17046.666666666668,0.016155599581518132,0.009424259977918403,11320.0,0.006668493982646018,-0.006624319746278862,11000.0,0.0171321816736405,-0.006624319746278862,-0.001926300633870448,-0.002926547521069134,-0.010558554623293692,-0.003964163080513505
616,2021-07-08,SVOL,26.549999237060547,26.65999984741211,26.32999992370605,26.49099922180176,20.63872718811035,10300.0,16140.0,0.03967832059745802,0.016220497251763444,17653.333333333332,0.012143109163776256,0.0035015730495695507,11520.0,0.008611382728525019,-0.008537859948823168,12400.0,0.013064518930950841,-0.001926300633870448,-0.016666878710001054,0.0019300184295947265,-0.012732232889011708,0.002969454854762521
617,2021-07-09,SVOL,26.5,26.959999084472656,26.5,26.913000106811523,20.967506408691406,10200.0,14733.333333333334,0.03967832059745802,0.005618212476663942,17053.333333333332,0.0257067120909793,-0.018415687370193834,11300.0,0.0257067120909793,-0.025062439182614193,10300.0,0.012533229193401718,-0.016666878710001054,0.01593020817535984,0.016873590713744724,0.0075119422266913816,0.01996915708382052
618,2021-07-10,SVOL,26.5,26.959999084472656,26.5,26.913000106811523,20.967506408691406,10200.0,14620.0,0.03967832059745802,0.006771176721255934,16946.666666666668,0.0257067120909793,-0.007815531329862346,11060.0,0.0257067120909793,-0.00953148088081579,10200.0,0.017358456017836144,0.01593020817535984,0.0,0.005944776554414721,-0.008286264037554059,0.00397561650983369
619,2021-07-11,SVOL,26.5,26.959999084472656,26.5,26.913000106811523,20.967506408691406,10200.0,14833.333333333334,0.03967832059745802,0.0004090633886262296,16286.666666666666,0.0257067120909793,-0.007815531329862346,10820.0,0.01891210286418432,-0.002926547521069134,10200.0,0.017358456017836144,0.0,0.0,0.0021177089591095655,-0.008286264037554059,0.006576541533839908
620,2021-07-12,SVOL,27.0,27.040000915527344,26.979999542236328,26.992000579833984,21.02904891967773,3700.0,14703.333333333334,0.03967832059745802,0.0004090633886262296,15626.666666666666,0.0257067120909793,-0.007815531329862346,10660.0,0.016949371834578786,-0.0010021773821251578,10200.0,0.017358456017836144,0.0,0.0029351373399755243,-0.003344397331686899,-0.009437904734389324,0.010738276279512737
621,2021-07-13,SVOL,27.01000022888184,27.1200008392334,26.893999099731445,26.9379997253418,20.98697662353516,16800.0,14356.666666666666,0.03967832059745802,0.003345401385828062,14533.333333333334,0.0257067120909793,-0.0056731567291054,8920.0,0.01891210286418432,0.01891210286418432,3700.0,0.0022239204710543525,0.0029351373399755243,-0.002000675175718558,-0.006261157315035515,-0.020080037891107905,0.014670831882878987
622,2021-07-14,SVOL,27.06999969482422,27.11000061035156,26.93000030517578,27.072999954223636,21.092153549194336,8600.0,14446.666666666666,0.03967832059745802,0.002903741577390484,14046.666666666666,0.0257067120909793,-0.003772334433540747,10220.0,0.0029351373399755243,0.0009285899078435023,16800.0,0.008403426305766848,-0.002000675175718558,0.005011532987616141,-0.004269023067793198,-0.01147055134769659,0.02104838401849629
623,2021-07-15,SVOL,27.030000686645508,27.030000686645508,26.854999542236328,26.96999931335449,21.01190948486328,12800.0,14333.333333333334,0.03967832059745802,0.014349948050439876,13913.333333333334,0.0257067120909793,0.0009984310240309657,9900.0,0.005944776554414721,0.005944776554414721,8600.0,0.006684006800444786,0.005011532987616141,-0.0038044509842912744,-0.047685900707003515,-0.009603681846942491,0.015476703016531479
624,2021-07-16,SVOL,27.25,27.25,26.780000686645508,26.822999954223636,20.89738273620605,5700.0,14336.666666666666,0.03967832059745802,0.014596222865957742,12900.0,0.0257067120909793,-0.0061172331961036885,10420.0,0.005944776554414721,0.0021177089591095655,12800.0,0.006516520103973411,-0.0038044509842912744,-0.00545056358346363,-0.02335931182652007,-0.010011081768711239,0.019354788344390306
625,2021-07-17,SVOL,27.25,27.25,26.780000686645508,26.822999954223636,20.89738273620605,5700.0,13576.666666666666,0.03967832059745802,0.004155382851729561,10500.0,0.0257067120909793,-0.012844001153277884,9520.0,0.009320344822456361,-0.006261157315035515,5700.0,0.01755038466406278,-0.00545056358346363,0.0,-0.004324473517254401,-0.004585511808924858,0.024941296047816586
626,2021-07-18,SVOL,27.25,27.25,26.780000686645508,26.822999954223636,20.89738273620605,5700.0,13596.666666666666,0.03967832059745802,0.026324691048666304,10120.0,0.0257067120909793,-0.012844001153277884,9920.0,0.009320344822456361,-0.004269023067793198,5700.0,0.01755038466406278,0.0,0.0,-0.008425604132509812,-0.004585511808924858,0.02318914496907576
627,2021-07-19,SVOL,26.5,26.5,25.440000534057617,25.78199958801269,20.086355209350582,269100.0,13370.0,0.03967832059745802,0.026324691048666304,9740.0,0.0257067120909793,-0.012844001153277884,7700.0,0.009320344822456361,-0.009234278165764831,5700.0,0.01755038466406278,0.0,-0.03881000492230602,-0.004958449731919945,-0.016142845264441208,0.022257165250108235
628,2021-07-20,SVOL,25.979999542236328,26.399999618530277,25.979999542236328,26.34000015258789,20.521085739135746,14100.0,21923.333333333332,0.053913504228216835,-0.013506975262816634,26920.0,0.053913504228216835,-0.051155530327603005,59800.0,0.046078756741384064,-0.044049032106266095,269100.0,0.041666644799134955,-0.03881000492230602,0.021643076867563726,0.03521838071946415,0.034287702965568156,0.04918168062303474
629,2021-07-21,SVOL,26.559999465942383,26.75,26.479999542236328,26.707000732421875,20.8070125579834,4500.0,21976.666666666668,0.053913504228216835,-0.00543725338049994,27100.0,0.05007371070364908,-0.024155309281089887,60060.0,0.040377037964454576,-0.01800689597450622,14100.0,0.016166284976685485,0.021643076867563726,0.01393331826991795,0.013287716776316127,0.014806358124424213,0.025056885150319674
630,2021-07-22,SVOL,26.65999984741211,26.729999542236328,26.540000915527344,26.597000122070312,20.721309661865234,6000.0,21856.666666666668,0.053913504228216835,-0.0012338012091361872,26666.666666666668,0.05007371070364908,-0.008648914398711738,59820.0,0.040377037964454576,-0.004324473517254401,4500.0,0.010196392085770833,0.01393331826991795,-0.004118942874635878,-0.001797253555295697,0.006664761794235918,0.011719732214170442
631,2021-07-23,SVOL,26.530000686645508,26.82999992370605,26.530000686645508,26.690000534057617,20.793764114379883,7600.0,21946.666666666668,0.053913504228216835,-0.009275242682987184,26240.0,0.05007371070364908,0.004001335596046651,59880.0,0.040377037964454576,-0.008425604132509812,6000.0,0.0071589532839022585,-0.004118942874635878,0.0034966154985844877,-0.005526911338010754,0.015904183512160497,0.015904183512160497
632,2021-07-24,SVOL,26.530000686645508,26.82999992370605,26.530000686645508,26.690000534057617,20.793764114379883,7600.0,21556.666666666668,0.053913504228216835,-0.01104208272309204,26060.0,0.05007371070364908,-0.008286264037554059,60260.0,0.0358779550158177,0.03521838071946415,7600.0,0.011307924210177456,0.0034966154985844877,0.0,-0.0022852853180646004,0.012364334689271672,0.012364334689271672
633,2021-07-25,SVOL,26.530000686645508,26.82999992370605,26.530000686645508,26.690000534057617,20.793764114379883,7600.0,21416.666666666668,0.053913504228216835,-0.016037033811223456,25886.666666666668,0.05007371070364908,-0.008286264037554059,7960.0,0.01393331826991795,0.013287716776316127,7600.0,0.011307924210177456,0.0,0.0,0.004608453867900986,0.012364334689271672,0.020981623330420307
634,2021-07-26,SVOL,26.493000030517575,26.65900039672852,26.46999931335449,26.65900039672852,20.76961708068848,6600.0,21000.0,0.053913504228216835,-0.016037033811223456,25713.333333333332,0.05007371070364908,-0.008286264037554059,6660.0,0.004135978734775003,-0.0006367297355445167,7600.0,0.011307924210177456,0.0,-0.0011612632305809667,0.00037479633176573657,0.0149869917420975,0.022180586338866215
635,2021-07-27,SVOL,26.600000381469727,26.600000381469727,26.15999984741211,26.450000762939453,20.60678482055664,10900.0,20550.0,0.053913504228216835,-0.017179673824111785,25473.333333333332,0.05007371070364908,-0.012336831778753887,7080.0,0.0034966154985844877,0.0023312917769937602,6600.0,0.007140199783786105,-0.0011612632305809667,-0.007839925960081429,0.0015378454056707014,0.02036841618545071,0.030796304726280255
636,2021-07-28,SVOL,26.46999931335449,26.729999542236328,26.440000534057617,26.628999710083008,20.746244430541992,5700.0,20243.333333333332,0.053913504228216835,-0.025639277418130657,25953.333333333332,0.05007371070364908,-0.018115606158924602,8060.0,0.009073676240687334,-0.008992084972914371,10900.0,0.016819592378596537,-0.007839925960081429,0.006767654983529159,0.009451873353023776,0.03546296750522293,0.026616339114892806
637,2021-07-29,SVOL,26.739999771118164,26.84000015258789,26.649999618530277,26.8129997253418,20.889591217041016,18500.0,19630.0,0.053913504228216835,-0.01519961502541678,25213.333333333332,0.05007371070364908,-0.0163998957169339,7680.0,0.009073676240687334,-0.0022852853180646004,5700.0,0.010968192220917716,0.006767654983529159,0.006909529432131523,-0.008975355076998648,0.032896273763545425,0.035337202596265715
638,2021-07-30,SVOL,26.51000022888184,26.799999237060547,26.5,26.700000762939453,20.801557540893555,5800.0,19893.333333333332,0.053913504228216835,-0.008614839436812294,25873.333333333332,0.046078756741384064,-0.005821378009951084,9860.0,0.013723945726955789,0.004608453867900986,18500.0,0.007129476051680683,0.006909529432131523,-0.0042142364219959205,-0.005482205248607541,0.025323584512354724,0.02823259918909171
639,2021-07-31,SVOL,26.51000022888184,26.799999237060547,26.5,26.700000762939453,20.801557540893555,5800.0,19153.333333333332,0.053913504228216835,-0.016067074843090445,25406.666666666668,0.040377037964454576,-0.004585511808924858,9500.0,0.013723945726955789,0.0015378454056707014,5800.0,0.011320725926813102,-0.0042142364219959205,0.0,0.001123509273375678,0.029662827100697786,0.03258415293516692
640,2021-08-01,SVOL,26.51000022888184,26.799999237060547,26.5,26.700000762939453,20.801557540893555,5800.0,17956.666666666668,0.053913504228216835,-0.017370616643240577,25413.333333333332,0.040377037964454576,-0.004585511808924858,9340.0,0.013723945726955789,0.009451873353023776,5800.0,0.011320725926813102,0.0,0.0,0.006928750366655745,0.029662827100697786,0.0337077539011299
641,2021-08-02,SVOL,26.60300064086914,26.60300064086914,26.32999992370605,26.38999938964844,20.560039520263672,3100.0,17770.0,0.053913504228216835,-0.017370616643240577,25420.0,0.040377037964454576,-0.004585511808924858,8320.0,0.006909529432131523,0.0026661746195437708,5800.0,0.011320725926813102,0.0,-0.011610573879147545,0.011985046406076894,0.027902604500437134,0.03483117148191828
642,2021-08-03,SVOL,26.309999465942383,26.666000366210938,26.290000915527344,26.666000366210938,20.775070190429688,4300.0,17493.333333333332,0.053913504228216835,-0.02877950769452542,25246.666666666668,0.03998913687021277,0.023582392423916687,7800.0,0.0160287482158068,-0.015775880597821645,3100.0,0.010368428330958412,-0.011610573879147545,0.010458670079601884,0.02387279716035673,0.039030066844277345,0.05418696544941071
643,2021-08-04,SVOL,26.645000457763672,26.739999771118164,26.549999237060547,26.729999542236328,20.824928283691406,4500.0,17256.666666666668,0.053913504228216835,-0.01862183299095377,7593.333333333333,0.017957406473990467,0.01237675503735991,4960.0,0.011746962859280785,-0.0012733349611824263,4300.0,0.014301994583101107,0.010458670079601884,0.002399900111273112,0.01327528525209054,0.0144002269530632,0.04365073098717254
644,2021-08-05,SVOL,26.774999618530277,26.88500022888184,26.770000457763672,26.88500022888184,20.94568634033203,44800.0,17026.666666666668,0.05007371070364908,-0.00970660331648765,6953.333333333333,0.0160287482158068,0.0008610426729007692,4700.0,0.012883669954362853,0.001123509273375678,4500.0,0.007156329172032461,0.002399900111273112,0.005798726170653579,0.013468080078693934,0.010100968469334948,0.03928171705015271
645,2021-08-06,SVOL,26.899999618530277,27.020000457763672,26.88999938964844,27.020000457763672,21.050865173339844,14000.0,18153.333333333332,0.05007371070364908,-0.0020417955587220815,9640.0,0.01875710499915484,0.010828305842064179,12500.0,0.01875710499915484,0.006928750366655745,44800.0,0.004295844944030014,0.005798726170653579,0.005021503296613661,0.011791208034696687,0.005021503296613661,0.03328995156613268
646,2021-08-07,SVOL,26.899999618530277,27.020000457763672,26.88999938964844,27.020000457763672,21.050865173339844,14000.0,18206.666666666668,0.05007371070364908,0.01996915708382052,10173.333333333334,0.02387279716035673,0.012364334689271672,14140.0,0.02387279716035673,0.02387279716035673,14000.0,0.004834550802008453,0.005021503296613661,0.0,0.013619268630270298,0.0,0.02812720740481134
647,2021-08-08,SVOL,26.899999618530277,27.020000457763672,26.88999938964844,27.020000457763672,21.050865173339844,14000.0,18330.0,0.05007371070364908,0.00397561650983369,10600.0,0.02387279716035673,0.012364334689271672,16320.0,0.01327528525209054,0.01327528525209054,14000.0,0.004834550802008453,0.0,0.0,0.01794954223702061,0.0,0.02812720740481134
648,2021-08-09,SVOL,27.049999237060547,27.149999618530277,27.040000915527344,27.09000015258789,21.10540008544922,6100.0,18456.666666666668,0.05007371070364908,0.00397561650983369,11026.666666666666,0.02387279716035673,0.012364334689271672,18260.0,0.01084934778984925,0.01084934778984925,14000.0,0.004834550802008453,0.0,0.00259062568974322,0.017468420859973133,0.008512042893918714,0.024796234677054274
649,2021-08-10,SVOL,27.21999931335449,27.239999771118164,27.13999938964844,27.20199966430664,21.19266128540039,12400.0,18320.0,0.05073319004257426,0.006576541533839908,10926.666666666666,0.02652526833170965,0.016167029149177115,18580.0,0.007625137821798189,0.007625137821798189,6100.0,0.004067999233674957,0.00259062568974322,0.004134543746997288,0.014839351963813474,0.007087376148951163,0.019933290605195886
650,2021-08-11,SVOL,27.28199958801269,27.38999938964844,27.239999771118164,27.38800048828125,21.33756256103516,2900.0,18393.333333333332,0.055077492383227566,0.007780302682617313,11313.333333333334,0.030769481961025136,0.028431240969687854,12100.0,0.006735880491987034,0.006735880491987034,12400.0,0.0036846125172671496,0.004134543746997288,0.006837332682450459,0.010660730958294007,0.010219728850304088,0.016468998721813843
651,2021-08-12,SVOL,27.479999542236328,27.59000015258789,27.479999542236328,27.5049991607666,21.42871856689453,3200.0,18366.666666666668,0.06229140820441703,0.016704928193747026,10780.0,0.03781719582810972,0.028502417990537543,9880.0,0.013619268630270298,0.013619268630270298,2900.0,0.005506593971756013,0.006837332682450459,0.004272090853799426,0.0020814285974790625,-0.008543645372122266,-0.00759433157760947
652,2021-08-13,SVOL,27.559999465942383,27.56999969482422,27.43000030517578,27.492000579833984,21.418590545654297,33000.0,17913.333333333332,0.06682961361347695,0.01595688258741368,10613.333333333334,0.04225084517832278,0.025808420291810963,7720.0,0.01794954223702061,0.01794954223702061,3200.0,0.0040029334855880006,0.004272090853799426,-0.0004726377458650344,-0.0030902141734358013,0.002363188729325394,-0.011815943646627192
653,2021-08-14,SVOL,27.559999465942383,27.56999969482422,27.43000030517578,27.492000579833984,21.418590545654297,33000.0,18726.666666666668,0.06682961361347695,0.019354788344390306,11580.0,0.04225084517832278,0.029662827100697786,11520.0,0.015319230156087826,0.014839351963813474,33000.0,0.00510387853047245,-0.0004726377458650344,0.0,-0.016077371140860275,0.0028371674276082004,-0.01134866971043258
654,2021-08-15,SVOL,27.559999465942383,27.56999969482422,27.43000030517578,27.492000579833984,21.418590545654297,33000.0,19400.0,0.06682961361347695,0.024941296047816586,13393.333333333334,0.04225084517832278,0.029662827100697786,16900.0,0.01113863324266684,0.010660730958294007,33000.0,0.00510387853047245,0.0,0.0,-0.01789615041083714,0.0028371674276082004,-0.004801278061108749
655,2021-08-16,SVOL,27.90999984741211,27.90999984741211,27.229999542236328,27.44499969482422,21.381975173950195,6100.0,20310.0,0.06682961361347695,0.024941296047816586,15206.666666666666,0.04225084517832278,0.029662827100697786,21020.0,0.004272090853799426,0.0037974339565429727,33000.0,0.00510387853047245,0.0,-0.0017095135940926598,-0.01716851403133346,0.003928399369162117,-0.004801278061108749
656,2021-08-17,SVOL,27.38999938964844,27.420000076293945,26.8799991607666,27.420000076293945,21.362499237060547,184000.0,20323.333333333332,0.06682961361347695,0.02318914496907576,15226.666666666666,0.04225084517832278,0.03997733821846183,21660.0,0.002186112020244213,-0.002181343359306198,6100.0,0.024972468476212706,-0.0017095135940926598,-0.0009108577075412905,-0.015485473063954647,0.0067404897615257475,0.0012753435162784488
657,2021-08-18,SVOL,27.15399932861328,27.200000762939453,26.88500022888184,27.049999237060547,21.07423591613769,54500.0,26266.666666666668,0.06682961361347695,0.06353288162084758,27286.666666666668,0.03146311278245184,0.02827567085195537,57820.0,0.0026256903731769476,-0.0026188141780006946,184000.0,0.02008932040130107,-0.0009108577075412905,-0.013493894966313813,-0.01458790286017042,0.014587545720565753,0.006199854251327297
658,2021-08-19,SVOL,26.61000061035156,27.0,26.40999984741211,27.0,21.035280227661133,37600.0,19113.333333333332,0.04422927905943297,0.02695521007190349,30633.333333333332,0.028993630853267893,0.011971596206721502,62120.0,0.01634007661710357,-0.016077371140860275,54500.0,0.011716590343161526,-0.013493894966313813,-0.0018484982625979196,0.007393631025663927,0.028835269607508485,0.004436160514162069
659,2021-08-20,SVOL,26.8700008392334,27.100000381469727,26.7450008392334,27.020000457763672,21.050865173339844,186000.0,19896.666666666668,0.04225084517832278,0.010970708507125337,32840.0,0.023061179219149963,0.004277438603507822,63040.0,0.01822225869323657,-0.01789615041083714,37600.0,0.02234002862539608,-0.0018484982625979196,0.0007408955578456222,0.010444442127225173,0.028888942285677732,0.006296297471697354
660,2021-08-21,SVOL,26.8700008392334,27.100000381469727,26.7450008392334,27.020000457763672,21.050865173339844,186000.0,25946.666666666668,0.04225084517832278,0.015904183512160497,42253.333333333336,0.01870373653097479,0.0,93640.0,0.016481593900192548,-0.015485473063954647,186000.0,0.013273491534745663,0.0007408955578456222,0.0,0.01702444821448723,0.02812720740481134,0.005551288988499881
661,2021-08-22,SVOL,26.8700008392334,27.100000381469727,26.7450008392334,27.020000457763672,21.050865173339844,186000.0,31946.666666666668,0.04225084517832278,0.012364334689271672,53720.0,0.01870373653097479,0.0,129620.0,0.015555723805814825,-0.01458790286017042,186000.0,0.013273491534745663,0.0,0.0,0.004959265056743378,0.02812720740481134,-0.021465714982608963
